Date,Open,High,Low,Close,Volume,Turnover
2022-10-17,1676.2051645186025,1764.2977995156907,1673.758149679889,1744.7216796875,34824400,60259699617.38281
2022-10-24,1781.4269252232143,1925.8006680575284,1781.4269252232143,1884.201416015625,55862000,102853911403.51562
2022-10-31,1942.9297561451376,1960.0588597887345,1830.367010997279,1854.837158203125,31389200,59619124767.72461
2022-11-07,1889.0954919763512,2207.20720003858,1864.625343116554,2180.2900390625,51318800,105541304106.34766
2022-11-14,2216.995244612978,2287.9586577079663,2163.160839415433,2199.86669921875,45432400,100608965046.67969
2022-11-21,2251.253362287555,2302.6410477225427,2197.4196839804645,2278.1708984375,29179600,65874815845.3125
2022-11-28,2248.806444468817,2346.686970217406,2197.419289729942,2336.899169921875,38698000,88423812488.57422
2022-12-05,2305.0879040734244,2417.650390625,2256.1477834958846,2417.650390625,37927200,89156994292.38281
2022-12-12,2368.710292431193,2442.120755823647,2314.87578084011,2332.0048828125,38932000,92886434878.125
2022-12-19,2302.64085562059,2327.111060133095,2060.386285615809,2079.96240234375,37402400,81745878238.76953
2022-12-26,2067.727397120276,2119.114705214389,2023.6812849348803,2075.068359375,29616400,61541250122.265625
2023-01-02,2006.552049482316,2089.7504188573757,2004.105034787825,2082.40966796875,19689600,40510421237.69531
2023-01-09,2124.008782304282,2226.7833518981934,2101.985649768869,2192.525146484375,31546000,67739879257.12891
2023-01-16,2180.2903028654573,2332.0047987513285,2168.055228214136,2309.98193359375,39144400,88952062464.7461
2023-01-23,2346.687295326668,2473.9322709740104,2312.428955078125,2312.428955078125,42923200,102131848083.98438
2023-01-30,2287.959272056628,2451.9088623785947,2251.25390625,2424.99169921875,42655600,100442487835.15625
2023-02-06,2432.3326075325053,2510.637146536228,2373.604355013153,2488.614013671875,37564400,92167647475.8789
2023-02-13,2469.0380332558066,2525.319522085777,2422.5447501717035,2459.249755859375,30672000,75701368854.49219
2023-02-20,2447.01469595643,2689.269492384063,2415.203763391476,2674.58740234375,32148400,82548760065.625
2023-02-27,2625.64723585618,2725.9745497207296,2603.624099674721,2703.951416015625,38204800,102061862180.85938
2023-03-06,2740.6562708704364,2840.9840492666854,2716.185926601251,2789.596923828125,31294000,86746441864.0625
2023-03-13,2755.338683060297,2892.371337890625,2689.26907724574,2892.371337890625,41639200,116433103274.90234
2023-03-20,2907.053745573367,3048.980691211748,2828.749267578125,2948.653076171875,32146800,93710119146.97266
2023-03-27,2943.7587554371216,3007.9457220780223,2865.4542301979386,2993.1767578125,41531600,122226233876.85547
